Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ
1742912629.2793264,0.00014755874872207642,0.0002276962623000145,0.00041031837463378906,-149.853515625,-84.63134765625,399.98779296875,0.732421875,4.7607421875,0.30517578125
1742912629.3246133,-0.0006952490657567978,0.00010387971997261047,-0.0004368424415588379,-150.048828125,-83.87451171875,399.98779296875,0.91552734375,4.8828125,0.18310546875
1742912629.3690753,-0.00020354706794023514,-1.7889775335788727e-05,-6.943941116333008e-05,-149.89013671875,-84.9609375,399.98779296875,0.8544921875,4.8828125,0.3662109375
1742912629.4142742,0.0006401855498552322,0.0005826689302921295,-0.00018835067749023438,-149.32861328125,-84.41162109375,399.98779296875,0.9765625,4.94384765625,0.244140625
1742912629.5043046,-0.00045087002217769623,-0.0008675931021571159,0.00017493963241577148,-150.81787109375,-85.107421875,399.98779296875,0.91552734375,4.8828125,0.244140625
1742912629.5507739,3.6792829632759094e-05,-1.288391649723053e-05,-6.80685043334961e-05,-149.86572265625,-84.1552734375,399.98779296875,0.8544921875,4.82177734375,0.30517578125
1742912629.5941286,-0.0008041840046644211,0.0005875919014215469,-0.0001869797706604004,-150.2685546875,-84.33837890625,399.98779296875,0.79345703125,4.94384765625,0.3662109375
1742912629.6395533,0.00016952957957983017,-0.00026248861104249954,-0.001384437084197998,-150.35400390625,-84.1064453125,399.98779296875,1.03759765625,4.7607421875,0.30517578125
1742912629.6842337,-0.00031348317861557007,-0.0003782026469707489,0.0005592703819274902,-149.8291015625,-84.26513671875,399.98779296875,0.91552734375,4.7607421875,0.42724609375
1742912629.7292738,-0.0006684595718979836,0.0003483640030026436,-0.0006505250930786133,-148.86474609375,-83.85009765625,399.98779296875,1.03759765625,4.7607421875,0.244140625
1742912629.7744193,-0.0004173051565885544,-0.0006178151816129684,-0.000639796257019043,-149.15771484375,-84.1552734375,399.98779296875,0.91552734375,5.06591796875,0.18310546875
1742912629.819175,-0.0005304599180817604,0.0003528175875544548,-0.0002690553665161133,-149.6826171875,-84.19189453125,399.98779296875,0.9765625,4.82177734375,0.244140625
1742912629.864231,0.00043872930109500885,0.0007071439176797867,-0.0009849071502685547,-150.439453125,-84.7412109375,399.98779296875,0.91552734375,5.0048828125,0.3662109375
1742912629.9092054,-0.00040889065712690353,0.00021524541079998016,-0.00012826919555664062,-149.96337890625,-84.1552734375,399.98779296875,0.91552734375,4.82177734375,0.30517578125
1742912629.9543674,-0.000402132049202919,-0.0005086278542876244,0.00011396408081054688,-151.08642578125,-85.38818359375,399.98779296875,0.8544921875,4.94384765625,0.3662109375
1742912630.0442305,0.00044488348066806793,-0.0002601156011223793,0.0015527009963989258,-150.25634765625,-84.423828125,399.98779296875,0.9765625,4.94384765625,0.3662109375
1742912630.090638,7.737241685390472e-05,-0.00013576354831457138,-0.0005138516426086426,-150.67138671875,-84.70458984375,399.98779296875,1.03759765625,4.94384765625,0.30517578125
1742912630.1354985,0.00019614584743976593,-0.0007337825372815132,-0.0002652406692504883,-150.10986328125,-84.033203125,399.98779296875,0.91552734375,4.82177734375,0.244140625
1742912630.1792698,0.0003129560500383377,0.0002387668937444687,-2.0742416381835938e-05,-150.7080078125,-84.521484375,399.98779296875,0.9765625,4.7607421875,0.3662109375
1742912630.2241793,0.0009080460295081139,0.0005949782207608223,0.00021970272064208984,-150.5126953125,-83.60595703125,399.98779296875,0.8544921875,4.94384765625,0.244140625
1742912630.2691116,0.00017272122204303741,-0.0002552242949604988,-0.0006242990493774414,-150.390625,-84.36279296875,399.98779296875,0.79345703125,4.638671875,0.42724609375
1742912630.314153,-0.00043039675801992416,0.0001091519370675087,0.0008266568183898926,-149.76806640625,-84.09423828125,399.98779296875,0.8544921875,4.69970703125,0.3662109375
1742912630.40435,0.000176980160176754,0.00010734796524047852,-0.00038754940032958984,-150.28076171875,-85.0341796875,399.98779296875,0.8544921875,4.7607421875,0.3662109375
1742912630.4045384,0.0004141600802540779,-0.000254584476351738,9.906291961669922e-05,-149.9755859375,-84.36279296875,399.98779296875,1.03759765625,4.94384765625,0.244140625
1742912630.4943244,0.0007674722000956535,-0.00013032369315624237,0.0016580820083618164,-150.7080078125,-85.48583984375,399.98779296875,1.03759765625,4.82177734375,0.30517578125
1742912630.5392425,-0.0006858445703983307,0.00047209393233060837,0.0005502104759216309,-150.5126953125,-84.87548828125,399.98779296875,0.9765625,4.69970703125,0.18310546875
1742912630.5841613,0.00016586016863584518,0.00022418517619371414,-0.00029927492141723633,-150.7568359375,-85.3515625,399.98779296875,0.8544921875,4.69970703125,0.244140625
1742912630.6293554,-0.00019703898578882217,-0.00013967789709568024,0.001386404037475586,-150.0244140625,-84.7900390625,399.98779296875,1.03759765625,5.0048828125,0.3662109375
1742912630.6750753,-0.000433887355029583,0.0008230516687035561,-0.0005573630332946777,-149.6337890625,-84.85107421875,399.98779296875,0.9765625,5.0048828125,0.30517578125
1742912630.7191548,5.3495168685913086e-05,-0.00015097390860319138,-0.0006682276725769043,-149.91455078125,-83.63037109375,399.98779296875,0.8544921875,4.82177734375,0.3662109375
1742912630.7641442,-0.000307546928524971,-0.00026853103190660477,0.0007834434509277344,-150.18310546875,-84.19189453125,399.98779296875,1.03759765625,4.82177734375,0.3662109375
1742912630.8091505,0.00017774663865566254,-0.00038414541631937027,5.0187110900878906e-05,-150.59814453125,-84.19189453125,399.98779296875,1.03759765625,4.82177734375,0.30517578125
1742912630.9003203,0.0002948613837361336,-0.0002577435225248337,-0.00043088197708129883,-150.2685546875,-84.85107421875,399.98779296875,0.79345703125,5.06591796875,0.244140625
1742912630.944308,0.0001699347048997879,-1.3378448784351349e-05,0.00029653310775756836,-149.9755859375,-84.11865234375,399.98779296875,1.03759765625,4.94384765625,0.30517578125
1742912630.9895482,-0.0007932949811220169,0.0011873692274093628,-0.0004286766052246094,-150.7080078125,-84.75341796875,399.98779296875,0.9765625,4.82177734375,0.30517578125
1742912631.0348237,0.001140659675002098,0.0005674799904227257,0.0002987384796142578,-150.1220703125,-83.58154296875,399.98779296875,0.91552734375,4.82177734375,0.3662109375
1742912631.0793543,-0.00031882524490356445,-0.00040232110768556595,-0.0013869404792785645,-149.71923828125,-84.5947265625,399.98779296875,0.91552734375,4.8828125,0.244140625
1742912631.124288,0.00028670765459537506,0.0002045920118689537,-0.0002835392951965332,-149.9755859375,-84.31396484375,399.98779296875,0.8544921875,4.94384765625,0.3662109375
1742912631.1693082,0.0002819690853357315,0.0002012103796005249,0.00044149160385131836,-149.96337890625,-83.642578125,399.98779296875,0.9765625,4.82177734375,0.3662109375
1742912631.2142446,0.00015725567936897278,-4.22205775976181e-05,0.00019407272338867188,-149.64599609375,-83.80126953125,399.98779296875,0.91552734375,4.69970703125,0.30517578125
1742912631.2592905,0.0008749719709157944,-0.001121995970606804,-0.0007695555686950684,-150.03662109375,-84.2041015625,399.98779296875,0.8544921875,4.94384765625,0.244140625
1742912631.3042915,-0.0002199644222855568,0.0003371806815266609,-0.0003966689109802246,-149.7802734375,-84.11865234375,399.98779296875,1.03759765625,5.06591796875,0.1220703125
1742912631.394305,0.00038393400609493256,-0.00014860276132822037,-0.0007502436637878418,-150.732421875,-84.26513671875,399.98779296875,0.91552734375,4.8828125,0.18310546875
1742912631.4402795,1.742970198392868e-05,-0.00014614686369895935,0.0007027983665466309,-150.28076171875,-84.765625,399.98779296875,1.03759765625,4.8828125,0.3662109375
1742912631.4843078,0.00013719405978918076,0.0002164263278245926,-0.00038927793502807617,-150.32958984375,-84.1552734375,399.98779296875,0.9765625,4.7607421875,0.30517578125
1742912631.5292907,0.0003750314936041832,0.00021284911781549454,-0.000983119010925293,-150.3662109375,-84.4970703125,399.98779296875,1.03759765625,4.7607421875,0.244140625
1742912631.5745544,0.0007289908826351166,-3.077462315559387e-05,0.0014342069625854492,-149.951171875,-84.619140625,399.98779296875,0.9765625,4.8828125,0.42724609375
1742912631.6193104,0.0007169414311647415,-0.00027037132531404495,-0.00015020370483398438,-150.64697265625,-84.46044921875,399.98779296875,0.9765625,4.69970703125,0.244140625
1742912631.6642182,-0.00025532953441143036,-0.0007461132481694221,0.0002124309539794922,-150.15869140625,-84.53369140625,399.98779296875,0.8544921875,4.7607421875,0.30517578125
1742912631.7092683,-0.000611267052590847,-0.0003736233338713646,-0.0006314516067504883,-150.4150390625,-84.11865234375,399.98779296875,0.8544921875,4.82177734375,0.18310546875
1742912631.7545865,-0.0009613214060664177,0.0008330782875418663,0.0012997984886169434,-149.54833984375,-83.89892578125,399.98779296875,0.91552734375,4.7607421875,0.244140625
1742912631.8444219,-0.00046522170305252075,0.0005792034789919853,-0.0004024505615234375,-149.365234375,-84.228515625,399.98779296875,0.9765625,4.8828125,0.3662109375
1742912631.8893259,-0.0008176900446414948,-0.0003907913342118263,0.0005646347999572754,-149.20654296875,-83.97216796875,399.98779296875,1.03759765625,4.7607421875,0.18310546875
1742912631.93432,-0.0009242268279194832,0.00033598393201828003,-0.0006452202796936035,-149.62158203125,-83.837890625,399.98779296875,1.03759765625,4.7607421875,0.48828125
1742912631.9792783,-0.0011490555480122566,-0.0002698330208659172,-0.0020751953125,-150.1220703125,-84.0576171875,399.98779296875,0.9765625,4.8828125,0.244140625
1742912632.0251231,0.0009108316153287888,0.00033489055931568146,0.00036013126373291016,-149.47509765625,-84.2041015625,399.98779296875,1.03759765625,4.82177734375,0.244140625
1742912632.0694811,-0.00018469709903001785,-0.0006310660392045975,0.0008344054222106934,-149.91455078125,-83.21533203125,399.98779296875,1.03759765625,4.82177734375,0.30517578125
1742912632.114566,0.00029856618493795395,0.0005798907950520515,0.0008206367492675781,-150.1953125,-84.08203125,399.98779296875,0.9765625,4.8828125,0.244140625
1742912632.1592445,0.0006537893787026405,-0.0005101673305034637,-0.0011137723922729492,-149.81689453125,-84.09423828125,399.98779296875,0.9765625,4.82177734375,0.30517578125
1742912632.2051215,-0.00019738543778657913,-0.0005017351359128952,-0.001935720443725586,-149.96337890625,-84.3017578125,399.98779296875,0.91552734375,4.69970703125,0.3662109375
1742912632.339312,-7.406994700431824e-05,0.00010682083666324615,0.002298116683959961,-149.91455078125,-84.375,399.98779296875,0.79345703125,4.7607421875,0.30517578125
1742912632.3394995,0.0004073651507496834,-0.00013505015522241592,0.0026202797889709473,-150.35400390625,-84.3994140625,399.98779296875,0.9765625,4.8828125,0.3662109375
1742912632.3842824,-0.0010399995371699333,0.00022733956575393677,-0.00042432546615600586,-150.1953125,-84.04541015625,399.98779296875,1.0986328125,4.7607421875,0.3662109375
1742912632.4291742,-0.0010228091850876808,0.0003436347469687462,-0.001977980136871338,-150.25634765625,-84.3017578125,399.98779296875,1.03759765625,4.82177734375,0.244140625
1742912632.47428,-4.548206925392151e-05,0.0003379546105861664,-0.0013450384140014648,-150.23193359375,-84.28955078125,399.98779296875,0.91552734375,4.69970703125,0.30517578125
1742912632.5193074,0.0006755851209163666,-2.7789734303951263e-05,0.0016785264015197754,-149.89013671875,-84.41162109375,399.98779296875,0.91552734375,4.8828125,0.42724609375
1742912632.564576,0.000304260291159153,9.272247552871704e-05,0.0028513073921203613,-149.8779296875,-83.69140625,399.98779296875,0.9765625,4.94384765625,0.3662109375
1742912632.6092577,0.0007794415578246117,0.0003312947228550911,0.0006432533264160156,-149.93896484375,-84.63134765625,399.98779296875,1.03759765625,5.0048828125,0.244140625
1742912632.6542463,0.0002863481640815735,-0.00015439186245203018,-0.003089010715484619,-149.5361328125,-84.68017578125,399.98779296875,1.03759765625,4.8828125,0.42724609375
1742912632.7443497,-0.00019859522581100464,-0.00027189217507839203,-0.00015670061111450195,-150.146484375,-84.8388671875,399.98779296875,1.03759765625,4.82177734375,0.30517578125
1742912632.7892663,0.0006450554355978966,0.0010531805455684662,0.0034474730491638184,-150.5859375,-84.3017578125,399.98779296875,0.732421875,4.82177734375,0.42724609375
1742912632.8342466,0.0006343936547636986,0.0009157201275229454,0.0024300813674926758,-150.439453125,-84.4482421875,399.98779296875,0.91552734375,4.94384765625,0.244140625
1742912632.880797,-0.0005766181275248528,0.0005404260009527206,-0.0025322437286376953,-149.4140625,-83.9111328125,399.98779296875,0.91552734375,4.82177734375,0.30517578125
1742912632.9252336,0.0005133859813213348,-0.0007890854030847549,-0.003570854663848877,-150.13427734375,-84.72900390625,399.98779296875,0.732421875,4.8828125,0.30517578125
1742912632.9692762,-0.00045552104711532593,0.00018437858670949936,-0.00015038251876831055,-149.31640625,-84.2529296875,399.98779296875,0.8544921875,4.82177734375,0.3662109375
1742912633.0142171,0.0002723243087530136,0.0001813312992453575,0.0021331310272216797,-149.6337890625,-84.63134765625,399.98779296875,0.8544921875,4.82177734375,0.18310546875
1742912633.0592365,-0.00021238718181848526,-0.00042192917317152023,-0.0009034276008605957,-150.15869140625,-84.28955078125,399.98779296875,0.79345703125,4.82177734375,0.18310546875
1742912633.1042814,0.00015128124505281448,0.00042541325092315674,-0.0007684230804443359,-149.98779296875,-84.7900390625,399.98779296875,0.9765625,4.94384765625,0.244140625
1742912633.1943653,-0.0004514828324317932,0.00017827656120061874,-0.00027549266815185547,-149.91455078125,-85.09521484375,399.98779296875,0.91552734375,4.82177734375,0.30517578125
1742912633.2392974,-0.0004440201446413994,-0.00042493361979722977,0.0009295940399169922,-149.9755859375,-84.9609375,399.98779296875,0.9765625,4.7607421875,0.18310546875
1742912633.284179,-0.00019657611846923828,0.00030240602791309357,0.0005540847778320312,-149.8779296875,-84.66796875,399.98779296875,0.8544921875,4.8828125,0.18310546875
1742912633.3309686,-0.0006735371425747871,0.0006575658917427063,-0.0017360448837280273,-150.01220703125,-84.9365234375,399.98779296875,0.9765625,5.0048828125,0.30517578125
1742912633.3741593,0.0006581749767065048,4.643388092517853e-05,-0.0006268620491027832,-150.13427734375,-83.9599609375,399.98779296875,0.91552734375,4.8828125,0.30517578125
1742912633.419157,0.0005272431299090385,0.0008860351517796516,0.0017845630645751953,-150.64697265625,-85.205078125,399.98779296875,0.9765625,4.8828125,0.1220703125
1742912633.464914,0.001478949561715126,0.0006312849000096321,0.00031441450119018555,-150.4638671875,-84.1552734375,399.98779296875,0.91552734375,5.06591796875,0.3662109375
1742912633.5090828,-0.000586390495300293,0.00038074515759944916,0.0007894039154052734,-150.40283203125,-84.97314453125,399.98779296875,0.9765625,4.638671875,0.18310546875
1742912633.5541658,0.0002636704593896866,-0.0013062851503491402,-0.0005442500114440918,-150.50048828125,-84.36279296875,399.98779296875,0.9765625,4.94384765625,0.30517578125
1742912633.6443002,1.9206665456295013e-05,-0.00044432561844587326,0.0003051161766052246,-149.98779296875,-85.41259765625,399.98779296875,0.91552734375,4.8828125,0.3662109375
1742912633.689161,0.00037904735654592514,0.0010036500170826912,-0.00018012523651123047,-150.341796875,-84.5947265625,399.98779296875,0.8544921875,4.82177734375,0.3662109375
1742912633.7341561,0.0007329396903514862,0.0006269030272960663,0.0011434555053710938,-149.8046875,-84.716796875,399.98779296875,0.79345703125,5.0048828125,0.244140625
1742912633.7791727,-0.0007198061794042587,-0.0008240900933742523,0.0006443262100219727,-150.48828125,-84.41162109375,399.98779296875,0.8544921875,4.69970703125,0.30517578125
1742912633.8242228,-0.000707908533513546,0.0001499522477388382,-8.666515350341797e-05,-150.35400390625,-84.9609375,399.98779296875,0.91552734375,5.0048828125,0.30517578125
1742912633.8691752,0.00014416035264730453,-0.0006928946822881699,-0.0002052783966064453,-150.7080078125,-84.47265625,399.98779296875,0.9765625,5.0048828125,0.30517578125
1742912633.9155447,-9.83281061053276e-05,-0.0008014943450689316,-0.0005620718002319336,-150.45166015625,-85.36376953125,399.98779296875,0.8544921875,4.69970703125,0.244140625
